TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB,WPCS,WPMU,WPFW
3120.0,155.6455535888672,307.7040100097656,327.15802001953125,326.72998046875,288.25,288.6778564453125,16515.818359375,33031.63671875,66.17754364013672,66.63043212890625,2055.018798828125,4020.868408203125,2055.0068359375,4020.892333984375,289.6513977050781,62.01613998413086,3.0376288577826926e-06,0.0,0.0,2582.247314453125,1269.2523193359375,0.0,23.639493942260742,3070.32080078125,11.80970287322998,11.84782886505127,1042.1522216796875,2038.4627685546875,50.000125885009766,50.00010299682617,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90886878967285,18.336894989013672,0.0,1.2637158632278442,0.9610183238983154,69.32699584960938,4.158966064453125,2.2697956562042236,0.0,62.11017608642578,0.0,0.0,0.0,0.0,0.0,-0.0,0.023345140740275383,-0.023345686495304108,0.0,-5.462206900119781e-07,101.33070373535156,101.33071899414062,795.0034790039062,795.0034790039062,795.0034790039062,551.353759765625,0.0,0.0,23.639493942260742,0.0011075908550992608,0.015543733723461628,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010152404196560383,0.0,3.1392715754918754e-05,4337.673828125,0.0,8.86712659848854e-05,7.898371222836431e-06,0.0,0.0,23.700000762939453,52114.9453125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3130.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17758178710938,66.63043212890625,2055.01611328125,4020.868896484375,2055.00439453125,4020.894287109375,289.6513977050781,62.016151428222656,4.7542425818392076e-06,0.0,0.0,2582.247314453125,1269.2525634765625,0.0,23.639404296875,3070.31494140625,11.809703826904297,11.84782600402832,1042.150634765625,2038.465576171875,50.00014877319336,50.0001220703125,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.264654278755188,0.9611943960189819,69.38964080810547,4.159482002258301,2.2697997093200684,0.0,62.109317779541016,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342315107584,0.0,1.6065314412117004e-07,101.33057403564453,101.33052825927734,795.002685546875,795.0026245117188,795.0026245117188,551.353271484375,0.0,0.0,23.639404296875,0.0011076065711677074,0.015525867231190205,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010153137147426605,0.0,3.1392715754918754e-05,4352.361328125,0.0,8.868239092407748e-05,7.898421245045029e-06,0.0,0.0,23.700000762939453,52287.49609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3140.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.1775894165039,66.63043212890625,2055.015380859375,4020.868896484375,2055.00390625,4020.89404296875,289.6513977050781,62.016117095947266,-3.9559884612572205e-07,0.0,0.0,2582.247314453125,1269.2525634765625,0.0,23.640901565551758,3070.31591796875,11.809703826904297,11.84782600402832,1042.150634765625,2038.4656982421875,50.00014114379883,50.00011444091797,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2655164003372192,0.9613300561904907,69.43778991699219,4.160018444061279,2.26979923248291,0.0,62.10850143432617,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.640901565551758,0.001107622403651476,0.015508017502725124,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010153849609196186,0.0,3.1392715754918754e-05,4367.0537109375,0.0,8.869345037965104e-05,7.898464900790714e-06,0.0,0.0,23.700000762939453,52460.04296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3150.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17760467529297,66.63043212890625,2055.0146484375,4020.868896484375,2055.003662109375,4020.8935546875,289.6513671875,62.016075134277344,3.7452109609148465e-06,0.0,0.0,2582.247314453125,1269.2525634765625,0.0,23.64105987548828,3070.31591796875,11.809703826904297,11.84782600402832,1042.1505126953125,2038.4656982421875,50.00013732910156,50.00011444091797,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2663780450820923,0.9614651799201965,69.4859390258789,4.160554885864258,2.26979923248291,0.0,62.10769271850586,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.64105987548828,0.0011076380033046007,0.01549019105732441,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010154565796256065,0.0,3.1392715754918754e-05,4381.7509765625,0.0,8.870447345543653e-05,7.898510375525802e-06,0.0,0.0,23.700000762939453,52632.58984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3160.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.1776123046875,66.63043212890625,2055.013671875,4020.8701171875,2055.001220703125,4020.895263671875,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.252685546875,0.0,23.63976287841797,3070.31591796875,11.809704780578613,11.847825050354004,1042.14892578125,2038.4658203125,50.000125885009766,50.00010681152344,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2672396898269653,0.9616004824638367,69.53408813476562,4.16109037399292,2.26979923248291,0.0,62.106876373291016,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.63976287841797,0.0011076534865424037,0.015472386963665485,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010155277326703072,0.0,3.1392715754918754e-05,4396.44873046875,0.0,8.871546742739156e-05,7.898554031271487e-06,0.0,0.0,23.700000762939453,52805.140625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3170.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.1776123046875,66.63043212890625,2055.0126953125,4020.8701171875,2055.000244140625,4020.895263671875,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.252685546875,0.0,23.63976287841797,3070.31591796875,11.80970573425293,11.847825050354004,1042.14892578125,2038.4658203125,50.0001335144043,50.00010681152344,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2681012153625488,0.9617354869842529,69.58224487304688,4.161627769470215,2.26979923248291,0.0,62.106048583984375,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.63976287841797,0.0011076692026108503,0.015454599633812904,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010155990719795227,0.0,3.1392715754918754e-05,4411.15576171875,0.0,8.872641046764329e-05,7.898598596511874e-06,0.0,0.0,23.700000762939453,52977.6875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3180.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.1776351928711,66.63043212890625,2055.011962890625,4020.8701171875,2055.00048828125,4020.894287109375,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.252685546875,0.0,23.63976287841797,3070.31591796875,11.80970573425293,11.847825050354004,1042.14892578125,2038.4656982421875,50.0001335144043,50.00010299682617,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2689628601074219,0.9618706107139587,69.6303939819336,4.162163257598877,2.26979923248291,0.0,62.10524368286133,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.63976287841797,0.001107684918679297,0.015436835587024689,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010156703181564808,0.0,3.1392715754918754e-05,4425.86279296875,0.0,8.87373389559798e-05,7.898643161752261e-06,0.0,0.0,23.700000762939453,53150.234375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3190.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17765045166016,66.63043212890625,2055.010986328125,4020.870849609375,2054.998046875,4020.89599609375,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.2530517578125,0.0,23.63976287841797,3070.31591796875,11.80970573425293,11.847825050354004,1042.147216796875,2038.4658203125,50.0001106262207,50.0001106262207,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2698249816894531,0.9620060920715332,69.67854309082031,4.162699222564697,2.26979923248291,0.0,62.104434967041016,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.63976287841797,0.0011077004019171,0.01541908923536539,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010157415643334389,0.0,3.1392715754918754e-05,4440.57568359375,0.0,8.8748216512613e-05,7.898685908003245e-06,0.0,0.0,23.700000762939453,53322.76953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3200.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17765045166016,66.63043212890625,2055.009521484375,4020.870849609375,2054.9970703125,4020.89599609375,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.2530517578125,0.0,23.63976287841797,3070.31591796875,11.809708595275879,11.847825050354004,1042.147216796875,2038.4658203125,50.00012969970703,50.0001106262207,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2706867456436157,0.9621413946151733,69.72669219970703,4.163234233856201,2.26979923248291,0.0,62.103607177734375,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.63976287841797,0.0011077156523242593,0.015401368960738182,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.01015812810510397,0.0,3.1392715754918754e-05,4455.29248046875,0.0,8.875906496541575e-05,7.898730473243631e-06,0.0,0.0,23.700000762939453,53495.24609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3210.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17766571044922,66.63043212890625,2055.009033203125,4020.870849609375,2054.9970703125,4020.895263671875,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.2530517578125,0.0,23.63976287841797,3070.31591796875,11.809708595275879,11.847825050354004,1042.1470947265625,2038.4658203125,50.0001220703125,50.0001106262207,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2715482711791992,0.9622763395309448,69.77484130859375,4.163769245147705,2.26979923248291,0.0,62.10280227661133,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.63976287841797,0.0011077310191467404,0.015383666381239891,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010158833116292953,0.0,3.1392715754918754e-05,4470.0107421875,0.0,8.876986976247281e-05,7.898773219494615e-06,0.0,0.0,23.700000762939453,53667.72265625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3220.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17767333984375,66.63043212890625,2055.007568359375,4020.871337890625,2054.994873046875,4020.896728515625,289.6513671875,62.01607131958008,3.1730064620205667e-06,0.0,0.0,2582.247314453125,1269.253173828125,0.0,23.639739990234375,3070.31591796875,11.809709548950195,11.847825050354004,1042.1456298828125,2038.4658203125,50.000118255615234,50.00011444091797,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2724099159240723,0.9624115228652954,69.82299041748047,4.164302825927734,2.26979923248291,0.0,62.101985931396484,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.639739990234375,0.0011077463859692216,0.015365982428193092,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.01015954278409481,0.0,3.1392715754918754e-05,4484.7373046875,0.0,8.878065273165703e-05,7.898817784735002e-06,0.0,0.0,23.700000762939453,53840.203125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3230.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17767333984375,66.63043212890625,2055.006103515625,4020.871337890625,2054.993896484375,4020.896728515625,289.6513977050781,62.01611328125,-9.678034302851302e-07,0.0,0.0,2582.247314453125,1269.253173828125,0.0,23.638242721557617,3070.31591796875,11.809711456298828,11.847825050354004,1042.1455078125,2038.4658203125,50.0001335144043,50.00011444091797,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2732717990875244,0.9625468850135803,69.87113952636719,4.164837837219238,2.26979923248291,0.0,62.101165771484375,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.638242721557617,0.001107761636376381,0.015348322689533234,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010160247795283794,0.0,3.1392715754918754e-05,4499.4638671875,0.0,8.879139204509556e-05,7.898860530985985e-06,0.0,0.0,23.700000762939453,54012.6796875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3240.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17769622802734,66.63043212890625,2055.00537109375,4020.8720703125,2054.993896484375,4020.89599609375,289.6513977050781,62.016151428222656,4.7542425818392076e-06,0.0,0.0,2582.247314453125,1269.253173828125,0.0,23.639450073242188,3070.31591796875,11.809711456298828,11.847824096679688,1042.1453857421875,2038.4658203125,50.0001335144043,50.000099182128906,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2741338014602661,0.9626823663711548,69.9192886352539,4.165370464324951,2.26979923248291,0.0,62.10036087036133,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.639450073242188,0.001107777003198862,0.015330679714679718,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010160953737795353,0.0,3.1392715754918754e-05,4514.19775390625,0.0,8.880209497874603e-05,7.89890418673167e-06,0.0,0.0,23.700000762939453,54185.15625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3250.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.1777114868164,66.63043212890625,2055.00390625,4020.87255859375,2054.99169921875,4020.8974609375,289.65142822265625,62.01619338989258,6.134326895335107e-07,0.0,0.0,2582.247314453125,1269.2532958984375,0.0,23.639293670654297,3070.31591796875,11.809713363647461,11.847824096679688,1042.1439208984375,2038.4659423828125,50.000125885009766,50.00010299682617,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2749954462051392,0.9628175497055054,69.9674301147461,4.165904998779297,2.26979923248291,0.0,62.099544525146484,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.639293670654297,0.0011077922536060214,0.015313059091567993,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010161659680306911,0.0,3.1392715754918754e-05,4528.93408203125,0.0,8.881276153260842e-05,7.898946932982653e-06,0.0,0.0,23.700000762939453,54357.6328125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3260.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.1777114868164,66.63043212890625,2055.00341796875,4020.87255859375,2054.990478515625,4020.8974609375,289.6514587402344,62.016231536865234,-4.099581929040141e-06,0.0,0.0,2582.247314453125,1269.2532958984375,0.0,23.639137268066406,3070.31591796875,11.809713363647461,11.847824096679688,1042.143798828125,2038.4659423828125,50.000118255615234,50.00010681152344,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2758570909500122,0.962952733039856,70.01557922363281,4.166437149047852,2.26979923248291,0.0,62.098724365234375,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.639137268066406,0.001107807271182537,0.015295460820198059,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010162364691495895,0.0,3.1392715754918754e-05,4543.673828125,0.0,8.882340625859797e-05,7.898988769738935e-06,0.0,0.0,23.700000762939453,54530.109375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3270.0,155.6455535888672,307.70404052734375,327.1579895019531,326.7300720214844,288.2500305175781,288.6778564453125,16515.818359375,33031.63671875,66.17772674560547,66.63043212890625,2055.00244140625,4020.87255859375,2054.990234375,4020.896728515625,289.6514587402344,62.016273498535156,2.194668695665314e-06,0.0,0.0,2582.247314453125,1269.2532958984375,0.0,23.637638092041016,3070.31591796875,11.809714317321777,11.847824096679688,1042.1436767578125,2038.4659423828125,50.000125885009766,50.00010299682617,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.90890121459961,18.3367919921875,0.0,1.2767187356948853,0.9630878567695618,70.06373596191406,4.166971206665039,2.26979923248291,0.0,62.09790802001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.023342475295066833,-0.023342834785580635,0.0,-3.5902485251426697e-07,101.33056640625,101.33055877685547,795.0027465820312,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.637638092041016,0.0011078224051743746,0.015277876518666744,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010163068771362305,0.0,3.1392715754918754e-05,4558.419921875,0.0,8.883400732884184e-05,7.89903242548462e-06,0.0,0.0,23.700000762939453,54702.58984375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3280.0,155.6455535888672,307.7041015625,327.1579284667969,326.7301330566406,288.25006103515625,288.6778869628906,16515.818359375,33031.63671875,66.17774963378906,66.63043975830078,2055.00146484375,4020.872802734375,2054.98828125,4020.89794921875,289.6514892578125,62.01631546020508,-1.9461410829535453e-06,0.0,0.0,2582.247314453125,1269.25390625,0.0,23.638845443725586,3070.315673828125,11.809715270996094,11.847824096679688,1042.1435546875,2038.46875,50.0001220703125,50.00010681152344,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.908935546875,18.33675765991211,0.0,1.2775803804397583,0.9632229804992676,70.11188507080078,4.167503356933594,2.26979923248291,0.0,62.097103118896484,0.0,0.0,0.0,0.0,0.0,-0.0,0.023337142542004585,-0.023342834785580635,0.0,-5.691312253475189e-06,101.33043670654297,101.33055114746094,795.002685546875,795.0027465820312,795.0027465820312,551.3533935546875,0.0,0.0,23.638845443725586,0.0011078374227508903,0.015260322019457817,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010163775645196438,0.0,3.1392715754918754e-05,4573.166015625,0.0,8.884457201929763e-05,7.899074262240902e-06,0.0,0.0,23.700000762939453,54875.06640625,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3290.0,155.6455535888672,307.7041015625,327.1579284667969,326.7301940917969,288.25006103515625,288.6778869628906,16515.818359375,33031.63671875,66.1778335571289,66.6304931640625,2054.99853515625,4020.8740234375,2054.986328125,4020.899169921875,289.65142822265625,62.01622009277344,4.618864750227658e-06,0.0,0.0,2582.247314453125,1269.2540283203125,0.0,23.639158248901367,3070.306884765625,11.80971622467041,11.847819328308105,1042.1419677734375,2038.4688720703125,50.00017166137695,50.0001220703125,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.908935546875,18.33669090270996,0.0,1.2784420251846313,0.9633581042289734,70.1600341796875,4.168036460876465,2.269805908203125,0.0,62.09636306762695,0.0,0.0,0.0,0.0,0.0,-0.0,0.023337142542004585,-0.023337645456194878,0.0,-5.029141902923584e-07,101.33025360107422,101.33026123046875,795.0014038085938,795.0014038085938,795.0014038085938,551.352783203125,0.0,0.0,23.639158248901367,0.0011078525567427278,0.015242782421410084,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010164479725062847,0.0,3.1392715754918754e-05,4587.92138671875,0.0,8.885510032996535e-05,7.899117917986587e-06,0.0,0.0,23.700000762939453,55047.54296875,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3300.0,155.6455535888672,307.7041015625,327.1579284667969,326.7301940917969,288.2500915527344,288.6778869628906,16515.818359375,33031.63671875,66.17784118652344,66.63050079345703,2054.99609375,4020.875732421875,2054.984130859375,4020.900634765625,289.6513977050781,62.01613998413086,3.0376288577826926e-06,0.0,0.0,2582.247314453125,1269.254150390625,0.0,23.64081382751465,3070.306884765625,11.80971908569336,11.847817420959473,1042.140380859375,2038.468994140625,50.000179290771484,50.000099182128906,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.908935546875,18.33669090270996,0.0,1.2793036699295044,0.9634931683540344,70.20818328857422,4.1685686111450195,2.269805908203125,0.0,62.09554672241211,0.0,0.0,0.0,0.0,0.0,-0.0,0.023337142542004585,-0.023337645456194878,0.0,-5.029141902923584e-07,101.33025360107422,101.33026123046875,795.0014038085938,795.0014038085938,795.0014038085938,551.352783203125,0.0,0.0,23.64081382751465,0.0011078673414885998,0.015225263312458992,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010165180079638958,0.0,3.1392715754918754e-05,4602.67724609375,0.0,8.886559953680262e-05,7.89916066423757e-06,0.0,0.0,23.700000762939453,55220.01953125,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
3310.0,155.6455535888672,307.7041015625,327.1579284667969,326.7301940917969,288.2500915527344,288.6778869628906,16515.818359375,33031.63671875,66.1778564453125,66.63050079345703,2054.995361328125,4020.875732421875,2054.98388671875,4020.900390625,289.6513671875,62.01606369018555,2.0285972368583316e-06,0.0,0.0,2582.247314453125,1269.254150390625,0.0,23.641103744506836,3070.306884765625,11.80971908569336,11.847817420959473,1042.140380859375,2038.468994140625,50.00017547607422,50.000099182128906,100.0,0.0,0.0,345.0668640136719,0.0,7.924896240234375,17.908935546875,18.33669090270996,0.0,1.2801655530929565,0.9636285901069641,70.25633239746094,4.169100284576416,2.269805908203125,0.0,62.0947380065918,0.0,0.0,0.0,0.0,0.0,-0.0,0.023337142542004585,-0.023337645456194878,0.0,-5.029141902923584e-07,101.33025360107422,101.33026123046875,795.0014038085938,795.0014038085938,795.0014038085938,551.352783203125,0.0,0.0,23.641103744506836,0.0011078824754804373,0.015207765623927116,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.010165877640247345,0.0,3.1392715754918754e-05,4617.43896484375,0.0,8.88760550878942e-05,7.899202500993852e-06,0.0,0.0,23.700000762939453,55392.49609375,0.0,1599.977294921875,0.0,50,0,0.0,0.0,50.0,50.000001324547696,200.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0,0.0
